"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         481,      -12.49460504,      -11.76514546,       -12.1149607,      -11.95386591,  -4.837216811e-05,   0.0004242648374,                 0,                 0,                 0,   7.118153333e-05,  -4.837216811e-05,   0.0004242648374,                 0,      -8.770846005
          0,           0,         482,      -12.50653527,      -11.77613572,       -12.1252167,      -11.96423257,  -4.837216559e-05,   0.0004242683666,                 0,                 0,                 0,   7.118209775e-05,  -4.837216559e-05,   0.0004242683666,                 0,      -8.770919421
          0,           0,         483,       -12.5183631,      -11.78706922,       -12.1354082,      -11.97454663,  -4.837216319e-05,   0.0004242718192,                 0,                 0,                 0,   7.118265104e-05,  -4.837216319e-05,   0.0004242718192,                 0,      -8.770991233
          0,           0,         484,      -12.53007805,      -11.79794196,      -12.14555459,      -11.98480157,  -4.837216091e-05,   0.0004242751974,                 0,                 0,                 0,   7.118319344e-05,  -4.837216091e-05,   0.0004242751974,                 0,      -8.771061483
          0,           0,         485,      -12.54168192,      -11.80876112,      -12.15563874,      -11.99498953,  -4.837215874e-05,   0.0004242785031,                 0,                 0,                 0,   7.118372524e-05,  -4.837215874e-05,   0.0004242785031,                 0,      -8.771130215
          0,           0,         486,      -12.55318851,      -11.81952572,      -12.16566583,      -12.00514417,  -4.837215667e-05,   0.0004242817381,                 0,                 0,                 0,   7.118424669e-05,  -4.837215667e-05,   0.0004242817381,                 0,      -8.771197468
          0,           0,         487,      -12.56458962,      -11.83023041,      -12.17565807,      -12.01523996,   -4.83721547e-05,   0.0004242849043,                 0,                 0,                 0,     7.1184758e-05,   -4.83721547e-05,   0.0004242849043,                 0,      -8.771263279
          0,           0,         488,      -12.57589037,      -11.84087958,      -12.18558772,      -12.02528566,  -4.837215283e-05,   0.0004242880032,                 0,                 0,                 0,   7.118525941e-05,  -4.837215283e-05,   0.0004242880032,                 0,      -8.771327683
          0,           0,         489,       -12.5870927,       -11.8514763,      -12.19546214,      -12.03528572,  -4.837215106e-05,   0.0004242910367,                 0,                 0,                 0,   7.118575116e-05,  -4.837215106e-05,   0.0004242910367,                 0,      -8.771390716
          0,           0,         490,      -12.59819776,      -11.86202193,      -12.20528965,      -12.04523384,  -4.837214937e-05,   0.0004242940065,                 0,                 0,                 0,   7.118623348e-05,  -4.837214937e-05,   0.0004242940065,                 0,      -8.771452416
          0,           0,         491,      -12.60920119,      -11.87251203,      -12.21506987,      -12.05512477,  -4.837214776e-05,   0.0004242969139,                 0,                 0,                 0,   7.118670655e-05,  -4.837214776e-05,   0.0004242969139,                 0,      -8.771512814
          0,           0,         492,      -12.62013231,      -11.88295259,      -12.22479081,      -12.06499399,  -4.837214623e-05,   0.0004242997607,                 0,                 0,                 0,   7.118717058e-05,  -4.837214623e-05,   0.0004242997607,                 0,      -8.771571944
          0,           0,         493,      -12.63096202,      -11.89334031,      -12.23447918,      -12.07481071,  -4.837214478e-05,   0.0004243025484,                 0,                 0,                 0,    7.11876258e-05,  -4.837214478e-05,   0.0004243025484,                 0,      -8.771629835
          0,           0,         494,      -12.64167976,      -11.90367936,       -12.2441078,      -12.08455722,  -4.837214341e-05,   0.0004243052783,                 0,                 0,                 0,   7.118807238e-05,  -4.837214341e-05,   0.0004243052783,                 0,       -8.77168652
          0,           0,         495,       -12.6523147,      -11.91396716,       -12.2536975,      -12.09426694,   -4.83721421e-05,   0.0004243079518,                 0,                 0,                 0,    7.11885105e-05,   -4.83721421e-05,   0.0004243079518,                 0,      -8.771742027
          0,           0,         496,      -12.66290739,      -11.92421497,       -12.2632275,      -12.10397261,  -4.837214085e-05,   0.0004243105703,                 0,                 0,                 0,   7.118894034e-05,  -4.837214085e-05,   0.0004243105703,                 0,      -8.771796386
          0,           0,         497,      -12.67337869,      -11.93440979,      -12.27273256,      -12.11360395,  -4.837213968e-05,   0.0004243131352,                 0,                 0,                 0,   7.118936211e-05,  -4.837213968e-05,   0.0004243131352,                 0,      -8.771849623
          0,           0,         498,      -12.68378934,      -11.94455876,      -12.28218984,      -12.12320845,  -4.837213856e-05,   0.0004243156477,                 0,                 0,                 0,   7.118977596e-05,  -4.837213856e-05,   0.0004243156477,                 0,      -8.771901767
          0,           0,         499,      -12.69411831,      -11.95466497,      -12.29160683,      -12.13277178,  -4.837213749e-05,    0.000424318109,                 0,                 0,                 0,   7.119018204e-05,  -4.837213749e-05,    0.000424318109,                 0,      -8.771952844
          0,           0,         500,      -12.70435381,      -11.96472795,      -12.30097258,      -12.14228621,  -4.837213648e-05,   0.0004243205204,                 0,                 0,                 0,   7.119058052e-05,  -4.837213648e-05,   0.0004243205204,                 0,      -8.772002878
          0,           0,         501,       -12.7145195,      -11.97475081,      -12.31029273,       -12.1517634,  -4.837213553e-05,    0.000424322883,                 0,                 0,                 0,   7.119097158e-05,  -4.837213553e-05,    0.000424322883,                 0,      -8.772051893
          0,           0,         502,      -12.72463055,       -11.9847293,      -12.31958438,       -12.1612292,  -4.837213463e-05,   0.0004243251979,                 0,                 0,                 0,   7.119135535e-05,  -4.837213463e-05,   0.0004243251979,                 0,      -8.772099913
          0,           0,         503,      -12.73469774,      -11.99467366,      -12.32883785,      -12.17066958,  -4.837213376e-05,   0.0004243274664,                 0,                 0,                 0,   7.119173199e-05,  -4.837213376e-05,   0.0004243274664,                 0,      -8.772146965
          0,           0,         504,      -12.74465484,      -12.00457361,      -12.33806162,      -12.18005044,  -4.837213295e-05,   0.0004243296893,                 0,                 0,                 0,   7.119210163e-05,  -4.837213295e-05,   0.0004243296893,                 0,      -8.772193067
          0,           0,         505,      -12.75455002,      -12.01443772,      -12.34723472,      -12.18939698,  -4.837213217e-05,   0.0004243318677,                 0,                 0,                 0,    7.11924644e-05,  -4.837213217e-05,   0.0004243318677,                 0,      -8.772238242
          0,           0,         506,      -12.76440208,      -12.02427136,      -12.35636262,      -12.19872503,  -4.837213144e-05,   0.0004243340027,                 0,                 0,                 0,   7.119282049e-05,  -4.837213144e-05,   0.0004243340027,                 0,      -8.772282512
          0,           0,         507,       -12.7742005,      -12.03406561,       -12.3654827,      -12.20803826,  -4.837213076e-05,   0.0004243360953,                 0,                 0,                 0,   7.119316997e-05,  -4.837213076e-05,   0.0004243360953,                 0,      -8.772325895
          0,           0,         508,      -12.78391297,      -12.04382556,      -12.37455959,      -12.21729099,   -4.83721301e-05,   0.0004243381463,                 0,                 0,                 0,   7.119351299e-05,   -4.83721301e-05,   0.0004243381463,                 0,      -8.772368415
          0,           0,         509,      -12.79361699,      -12.05355483,      -12.38360206,       -12.2265546,  -4.837212948e-05,   0.0004243401567,                 0,                 0,                 0,   7.119384969e-05,  -4.837212948e-05,   0.0004243401567,                 0,      -8.772410089
          0,           0,         510,       -12.8032411,      -12.06325414,      -12.39261406,      -12.23576596,  -4.837212889e-05,   0.0004243421274,                 0,                 0,                 0,   7.119418018e-05,  -4.837212889e-05,   0.0004243421274,                 0,      -8.772450936
          0,           0,         511,      -12.81282239,      -12.07291809,      -12.40160124,      -12.24496697,  -4.837212834e-05,   0.0004243440593,                 0,                 0,                 0,   7.119450458e-05,  -4.837212834e-05,   0.0004243440593,                 0,      -8.772490973
          0,           0,         512,      -12.82237004,      -12.08255586,      -12.41056795,      -12.25416117,  -4.837212783e-05,   0.0004243459531,                 0,                 0,                 0,     7.1194823e-05,  -4.837212783e-05,   0.0004243459531,                 0,      -8.772530219
          0,           0,         513,      -12.83182183,      -12.09217231,      -12.41947311,      -12.26328028,  -4.837212733e-05,   0.0004243478098,                 0,                 0,                 0,   7.119513556e-05,  -4.837212733e-05,   0.0004243478098,                 0,      -8.772568692
          0,           0,         514,      -12.84127682,      -12.10175667,      -12.42838282,      -12.27243297,  -4.837212686e-05,   0.0004243496301,                 0,                 0,                 0,   7.119544238e-05,  -4.837212686e-05,   0.0004243496301,                 0,      -8.772606408
          0,           0,         515,      -12.85065392,      -12.11131555,      -12.43725561,      -12.28152465,  -4.837212642e-05,   0.0004243514148,                 0,                 0,                 0,   7.119574355e-05,  -4.837212642e-05,   0.0004243514148,                 0,      -8.772643383
          0,           0,         516,       -12.8600052,      -12.12085232,      -12.44610664,       -12.2906056,  -4.837212601e-05,   0.0004243531647,                 0,                 0,                 0,   7.119603918e-05,  -4.837212601e-05,   0.0004243531647,                 0,      -8.772679633
          0,           0,         517,      -12.86935225,      -12.13036535,      -12.45493611,      -12.29969674,  -4.837212562e-05,   0.0004243548804,                 0,                 0,                 0,   7.119632937e-05,  -4.837212562e-05,   0.0004243548804,                 0,      -8.772715174
          0,           0,         518,      -12.87862091,      -12.13985633,      -12.46373128,      -12.30874983,  -4.837212525e-05,   0.0004243565628,                 0,                 0,                 0,   7.119661424e-05,  -4.837212525e-05,   0.0004243565628,                 0,      -8.772750021
          0,           0,         519,      -12.88788526,      -12.14932458,      -12.47252695,      -12.31779643,  -4.837212491e-05,   0.0004243582125,                 0,                 0,                 0,   7.119689386e-05,  -4.837212491e-05,   0.0004243582125,                 0,      -8.772784187
          0,           0,         520,       -12.8971024,      -12.15877295,      -12.48130296,      -12.32683189,  -4.837212458e-05,   0.0004243598301,                 0,                 0,                 0,   7.119716833e-05,  -4.837212458e-05,   0.0004243598301,                 0,      -8.772817687
          0,           0,         521,      -12.90629918,      -12.16820991,       -12.4900258,       -12.3358517,  -4.837212428e-05,   0.0004243614164,                 0,                 0,                 0,   7.119743776e-05,  -4.837212428e-05,   0.0004243614164,                 0,      -8.772850536
          0,           0,         522,       -12.9154659,      -12.17761748,       -12.4987763,      -12.34485596,  -4.837212399e-05,   0.0004243629719,                 0,                 0,                 0,   7.119770222e-05,  -4.837212399e-05,   0.0004243629719,                 0,      -8.772882747
          0,           0,         523,      -12.92460015,      -12.18701808,      -12.50747668,      -12.35383431,  -4.837212372e-05,   0.0004243644974,                 0,                 0,                 0,   7.119796183e-05,  -4.837212372e-05,   0.0004243644974,                 0,      -8.772914332
          0,           0,         524,      -12.93370596,       -12.1963962,      -12.51618399,      -12.36280834,  -4.837212347e-05,   0.0004243659934,                 0,                 0,                 0,   7.119821664e-05,  -4.837212347e-05,   0.0004243659934,                 0,      -8.772945304
          0,           0,         525,      -12.94280547,      -12.20576303,      -12.52485356,      -12.37179781,  -4.837212323e-05,   0.0004243674606,                 0,                 0,                 0,   7.119846676e-05,  -4.837212323e-05,   0.0004243674606,                 0,      -8.772975677
          0,           0,         526,      -12.95182657,      -12.21511298,      -12.53351515,      -12.38071858,  -4.837212301e-05,   0.0004243688993,                 0,                 0,                 0,   7.119871225e-05,  -4.837212301e-05,   0.0004243688993,                 0,      -8.773005462
          0,           0,         527,       -12.9609002,      -12.22445073,       -12.5421783,       -12.3896919,   -4.83721228e-05,   0.0004243703104,                 0,                 0,                 0,   7.119895322e-05,   -4.83721228e-05,   0.0004243703104,                 0,       -8.77303467
          0,           0,         528,        -12.969883,      -12.23377883,      -12.55079184,      -12.39859863,  -4.837212261e-05,   0.0004243716943,                 0,                 0,                 0,   7.119918974e-05,  -4.837212261e-05,   0.0004243716943,                 0,      -8.773063314
          0,           0,         529,      -12.97888721,      -12.24308927,      -12.55943595,      -12.40754238,  -4.837212243e-05,   0.0004243730515,                 0,                 0,                 0,   7.119942188e-05,  -4.837212243e-05,   0.0004243730515,                 0,      -8.773091406
          0,           0,         530,      -12.98787855,      -12.25239756,      -12.56802629,      -12.41646075,  -4.837212226e-05,   0.0004243743826,                 0,                 0,                 0,   7.119964972e-05,  -4.837212226e-05,   0.0004243743826,                 0,      -8.773118953
          0,           0,         531,      -12.99688101,      -12.26168389,      -12.57666387,      -12.42541403,  -4.837212211e-05,   0.0004243756881,                 0,                 0,                 0,   7.119987333e-05,  -4.837212211e-05,   0.0004243756881,                 0,       -8.77314597
          0,           0,         532,      -13.00582407,      -12.27097036,      -12.58525225,      -12.43431494,  -4.837212196e-05,   0.0004243769685,                 0,                 0,                 0,    7.12000928e-05,  -4.837212196e-05,   0.0004243769685,                 0,      -8.773172467
