"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         123,      -7.783134462,      -7.078272213,       -7.36675859,      -7.288377608,  -0.0004238337347,    -0.05565753643,                 0,                 0,                 0,  -9.808131259e-05,  -0.0009095150638,    -0.05565171856,                 0,       131.3192695
          0,           0,         124,      -7.796279304,      -7.094551967,      -7.381457229,      -7.302945223,  -0.0004239377524,    -0.05571482981,                 0,                 0,                 0,  -0.0001069238947,  -0.0009101190502,    -0.05570900885,                 0,       131.4221946
          0,           0,         125,       -7.80936521,      -7.110674283,      -7.395693803,      -7.317388822,  -0.0004239874344,    -0.05577246212,                 0,                 0,                 0,   -0.000115675698,  -0.0009106716608,    -0.05576663854,                 0,       131.5427241
          0,           0,         126,      -7.822611814,      -7.126635273,      -7.409591311,      -7.331979425,  -0.0004240028775,    -0.05583050383,                 0,                 0,                 0,  -0.0001243613635,  -0.0009111936063,     -0.0558246779,                 0,        131.674823
          0,           0,         127,      -7.836225164,      -7.142442263,      -7.423332172,      -7.346992235,  -0.0004240053449,    -0.05588899475,                 0,                 0,                 0,  -0.0001330025455,  -0.0009117064967,    -0.05588316657,                 0,       131.8120053
          0,           0,         128,      -7.850359013,      -7.158111312,      -7.437131223,      -7.362656492,  -0.0004240129839,    -0.05594794281,                 0,                 0,                 0,   -0.000141616292,  -0.0009122285478,    -0.05594211232,                 0,       131.9486547
          0,           0,         129,      -7.865084038,      -7.173663667,      -7.451203882,       -7.37911213,  -0.0004240399902,    -0.05600731982,                 0,                 0,                 0,  -0.0001502130964,  -0.0009127737086,    -0.05600148683,                 0,       132.0802781
          0,           0,         130,      -7.880368494,      -7.189121722,      -7.465734462,      -7.396378066,  -0.0004240988568,    -0.05606706082,                 0,                 0,                 0,  -0.0001587965445,  -0.0009133539049,    -0.05606122504,                 0,       132.2028105
          0,           0,         131,      -7.896073798,      -7.204505223,      -7.480848317,      -7.414336239,   -0.000424201464,    -0.05612706664,                 0,                 0,                 0,  -0.0001673641043,  -0.0009139801512,    -0.05612122769,                 0,       132.3122889
          0,           0,         132,      -7.911964617,      -7.219828361,      -7.496590148,      -7.432731502,  -0.0004243578096,    -0.05618720577,                 0,                 0,                 0,  -0.0001759078442,  -0.0009146612971,    -0.05618136316,                 0,       132.4052592
          0,           0,         133,      -7.927732805,      -7.235097875,      -7.512909535,      -7.451187867,   -0.000424574869,     -0.0562473148,                 0,                 0,                 0,   -0.000184414448,  -0.0009154028917,    -0.05624146801,                 0,       132.4791431
          0,           0,         134,       -7.94303432,      -7.250312263,      -7.529654814,      -7.469243381,  -0.0004248571723,    -0.05630720281,                 0,                 0,                 0,    -0.00019286566,  -0.0009162077992,    -0.05630135127,                 0,       132.5320754
          0,           0,         135,      -7.957537391,      -7.265462131,      -7.546577332,      -7.486406952,  -0.0004252078071,    -0.05636666401,                 0,                 0,                 0,  -0.0002012400628,  -0.0009170773108,    -0.05636080715,                 0,       132.5626272
          0,           0,         136,      -7.970977002,      -7.280531782,      -7.563348989,      -7.502236052,  -0.0004256282369,    -0.05642549556,                 0,                 0,                 0,  -0.0002095153505,  -0.0009180111203,    -0.05641963279,                 0,       132.5699065
          0,           0,         137,       -7.98320617,      -7.295502182,        -7.5795956,      -7.516424478,  -0.0004261174308,    -0.05648351223,                 0,                 0,                 0,  -0.0002176696331,  -0.0009190065801,    -0.05647764298,                 0,       132.5538646
          0,           0,         138,      -7.994230562,      -7.310355146,      -7.594946028,      -7.528876955,  -0.0004266717435,    -0.05654055364,                 0,                 0,                 0,   -0.000225681628,  -0.0009200586457,    -0.05653467739,                 0,       132.5153458
          0,           0,         139,      -8.004214206,      -7.325077984,      -7.609091535,      -7.539742811,  -0.0004272856905,    -0.05659648687,                 0,                 0,                 0,  -0.0002335307976,  -0.0009211606725,    -0.05659060313,                 0,       132.4558443
          0,           0,         140,      -8.013452781,      -7.339667573,      -7.621843389,      -7.549393596,  -0.0004279526411,     -0.0566512086,                 0,                 0,                 0,  -0.0002411983269,  -0.0009223051288,    -0.05664531695,                 0,       132.3772847
          0,           0,         141,      -8.022322497,      -7.354132911,      -7.633173711,      -7.558352741,  -0.0004286649778,    -0.05670464733,                 0,                 0,                 0,  -0.0002486685584,  -0.0009234837734,    -0.05669874743,                 0,       132.2819691
          0,           0,         142,      -8.031219573,       -7.36849552,      -7.643227601,       -7.56720279,  -0.0004294142422,    -0.05675676285,                 0,                 0,                 0,   -0.000255929853,  -0.0009246877972,    -0.05675085442,                 0,       132.1725208
          0,           0,         143,      -8.040504336,      -7.382787573,      -7.652303339,      -7.576497153,  -0.0004301916744,    -0.05680754164,                 0,                 0,                 0,  -0.0002629746151,  -0.0009259083227,     -0.0568016245,                 0,       132.0516993
          0,           0,         144,      -8.050458074,      -7.397047995,      -7.660807344,      -7.586692419,  -0.0004309888123,    -0.05685699022,                 0,                 0,                 0,  -0.0002697989072,  -0.0009271369451,    -0.05685106424,                 0,       131.9221952
          0,           0,         145,      -8.061255135,      -7.411317207,       -7.66919663,      -7.598105047,  -0.0004317976603,    -0.05690512931,                 0,                 0,                 0,  -0.0002764023211,  -0.0009283658497,    -0.05689919444,                 0,       131.7865624
          0,           0,         146,      -8.072949206,      -7.425631343,      -7.677921656,      -7.610888384,  -0.0004326105332,    -0.05695198963,                 0,                 0,                 0,  -0.0002827879216,  -0.0009295876199,    -0.05694604588,                 0,        131.647256
          0,           0,         147,      -8.085471648,      -7.440016682,      -7.687378128,      -7.625024129,  -0.0004334199372,    -0.05699760909,                 0,                 0,                 0,  -0.0002889620783,  -0.0009307950929,    -0.05699165654,                 0,       131.5066618
